X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
1.01603,8.58426,-0.303864,47755.5,1.4863,-8.21978,-2.57353,47755.5
8.79916,0.706402,-3.09751,47786.8,-7.28675,3.80716,0.58496,47786.8
-1.92482,8.64731,-0.422235,47820.2,6.09232,-5.99682,-2.18336,47820.2
-6.5626,-4.84425,5.14559,47910.6,5.62826,6.25266,-4.69344,47910.6
1.77548,8.05369,-0.411818,47943.3,0.0207819,-8.49003,-2.65864,47943.3
-8.81396,-1.55093,0.507662,47987.9,7.16876,5.23136,-1.76882,47987.9
2.64807,8.20765,1.07313,47952.1,-1.03887,-8.16012,-4.93679,47952.1
5.71468,6.46964,-3.67221,47981,-7.60685,-4.38315,4.70438,47981
-6.76798,-4.87853,0.273382,48162.5,5.1564,6.53184,-3.41606,48162.5
3.67509,8.17922,-3.79767,48368.9,0.30678,-8.36026,1.39465,48368.9
-7.08574,5.70042,-4.938,48325.7,8.98267,0.049075,2.35581,48325.7
-6.30367,6.48034,2.82027,48468.3,8.39786,-1.06225,-3.78414,48468.3
8.1921,2.12156,-0.906558,48538.1,-7.37934,3.63738,-1.19626,48538.1
1.93359,8.07554,-1.74137,48628.7,0.727917,-8.65982,0.758679,48628.7
6.97649,4.58162,-1.30209,48658.5,-7.92738,-2.07635,-2.2173,48658.5
-5.70301,6.50136,-5.31601,48724.5,8.07726,-1.25471,3.26922,48724.5
-1.80356,8.31727,-1.45074,48735,6.49858,-6.126,-0.488789,48735
0.993156,8.40686,-0.536843,48813.7,2.6369,-8.41307,-1.92691,48813.7
4.23624,6.97966,-2.78467,48917.5,-5.1237,-7.30918,3.22766,48917.5
4.10209,7.3243,-1.9443,49030.1,-4.35811,-7.16459,1.12886,49030.1
6.46011,6.03281,-3.75294,49042.4,-8.12593,-3.95262,3.92581,49042.4
7.7239,-2.42844,4.05219,49100,-4.23688,7.47481,-6.17433,49100
8.27362,-2.47256,-2.6723,49134.4,-3.63726,7.72891,0.582858,49134.4
8.16294,1.1092,-4.33004,49263.3,-6.98956,4.95044,3.2323,49263.3
7.96741,2.65181,-0.608973,49355.4,-8.19931,2.19603,-2.57773,49355.4
-0.643928,-8.05907,-3.35207,49417.9,2.76932,8.31564,0.208761,49417.9
8.60936,-1.31413,-3.50428,49458.4,-6.05712,6.63476,2.25666,49458.4
-1.2474,8.17348,-4.88621,49485.6,5.94538,-6.25762,4.99687,49485.6
-2.12337,8.29452,1.69407,49527.2,6.63259,-5.00892,-4.26218,49527.2
4.63805,7.20422,0.260604,49570.8,-3.91382,-7.69515,-6.14901,49570.8
3.54441,7.48724,-1.40547,49671.3,1.05249,-8.06168,0.368541,49671.3
-4.28059,7.22187,2.12094,49686.9,8.11265,-3.29588,-4.09255,49686.9
-4.9184,7.73472,2.79313,49798.7,8.50046,-2.5894,-4.19256,49798.7
7.93629,-3.40104,-2.25935,49800.5,-3.8286,8.10585,0.701316,49800.5
2.87737,7.86588,2.02338,50090.9,-0.722793,-8.78476,-6.16049,50090.9
-2.32988,8.24928,1.35834,50209.3,6.64923,-5.09979,-3.71628,50209.3
2.46224,8.61666,-4.51026,50160.2,0.223851,-8.3024,4.31663,50160.2
6.12684,5.88691,-1.6521,50217.4,5.97196,5.84351,-1.29782,50217.4
6.12684,5.88691,-1.6521,50217.4,5.89408,5.80894,-1.13919,50217.4
-7.28772,5.17947,-1.03913,50330.4,8.49461,-0.0701579,-1.03009,50330.4
1.31149,-8.12313,-5.56034,50358.5,2.58179,7.95711,1.42092,50358.5
8.97441,0.498945,-2.67166,50386.7,-7.64249,4.49605,1.7789,50386.7
-6.55997,-5.12609,-3.99381,50505.5,6.84193,5.82921,-0.852653,50505.5
8.16762,-0.127022,-4.38377,50538.1,-7.09612,5.46029,4.32196,50538.1
-1.28106,8.42026,-2.09658,50810.8,6.38126,-6.14645,-0.0307991,50810.8
5.05026,7.20081,2.26781,50874,-5.46038,-7.25359,-6.30222,50874
-2.30322,7.90633,0.779702,50914.8,6.78372,-5.09978,-3.9069,50914.8
8.66334,-2.48769,-2.2415,50958.7,-5.13573,6.85032,0.519023,50958.7
7.47208,5.24217,-4.54896,50920.9,-7.81357,-2.42753,5.58319,50920.9
7.33165,-4.48772,1.32167,51023.5,-3.31755,8.03949,-3.53501,51023.5
8.06072,1.40526,1.37206,51021.5,-8.02505,4.16146,-3.94054,51021.5
-7.19944,-4.54138,1.86008,51099.8,6.43307,4.97091,-2.18546,51099.8
7.46906,-3.59616,0.736696,51094.2,-3.66475,7.95933,-5.93058,51094.2
5.71959,6.70829,-0.280242,51200.4,-5.01751,-6.64249,-1.8712,51200.4
6.39547,6.26623,-3.72058,51205.3,-5.29556,-6.9462,4.39805,51205.3
-7.14096,5.00319,2.0387,51266.2,8.11431,-0.244781,-2.9285,51266.2
-8.30952,3.36138,-1.374,51265.5,8.70542,1.44062,-1.29357,51265.5
0.516379,-8.29548,-4.94648,51287.3,2.26868,8.30251,1.46202,51287.3
-2.09027,8.70662,2.05115,51314.7,6.45384,-5.54679,-3.84671,51314.7
8.29867,-2.66344,-2.33116,51343.6,-3.64716,7.26974,4.71199,51343.6
8.1904,-0.190941,-3.37171,51430.8,-7.07925,5.21506,1.85785,51430.8
8.2063,1.86423,-1.67845,51388.1,-7.98381,2.02928,0.379697,51388.1
5.8997,6.11944,-2.59433,51584.2,-7.6735,-4.03146,3.10918,51584.2
7.64395,4.24448,1.55696,51583.5,-8.30745,-1.413,0.527218,51583.5
-1.49384,8.06819,1.47862,51639,6.39205,-6.21745,-4.14174,51639
0.939917,-8.23073,0.880294,51697,2.44333,8.31762,-1.92769,51697
-2.55031,-8.20075,2.18456,51776.7,4.21866,7.7354,-2.91603,51776.7
3.67012,8.14752,-1.24313,51884.5,-2.06167,-8.3337,-0.0148287,51884.5
8.35772,1.06362,-0.708841,51876.5,-7.89975,3.4211,-1.30714,51876.5
-2.79392,-7.65312,2.91395,51939.8,5.2035,7.2194,-4.58126,51939.8
8.54912,-0.229633,2.97535,51966.7,-6.99044,4.85488,-5.92069,51966.7
8.1011,-3.23949,-2.15241,52006.6,-4.40242,6.95164,0.268001,52006.6
7.79454,3.52953,-3.41026,52091.5,-8.17449,2.03564,1.6841,52091.5
7.45815,3.68618,-0.915968,52152.6,-8.39909,-2.00785,-0.835846,52152.6
-6.66139,-5.70822,-1.83752,52094.7,6.02264,5.46939,-0.551821,52094.7
2.94785,7.6659,-1.34067,52207.2,3.59241,-8.0415,-0.830703,52207.2
6.56904,5.27411,3.13193,52317.6,-8.63257,-1.50258,-5.22285,52317.6
-8.08946,0.402907,0.187373,52281.1,7.43126,3.37554,-3.40996,52281.1
-4.12748,-7.71876,4.27969,52412.9,5.34933,6.80772,-4.03426,52412.9
8.55428,1.55125,-3.32096,52428,-8.24796,2.67879,2.30436,52428
-8.00936,-2.80955,3.93176,52519.2,7.30759,3.77555,-3.2505,52519.2
5.3374,-6.19094,-0.661664,52519.6,-0.961385,8.11706,-0.874127,52519.6
8.25697,2.0515,-3.32281,52720.8,-8.89253,0.846826,2.91276,52720.8
5.4695,6.77363,-2.17243,52709,-4.66056,-7.25633,1.38075,52709
6.10916,6.60833,-3.82118,52810.9,-4.22968,-7.1346,4.88365,52810.9
4.30172,7.6709,-0.72401,52961,-3.89481,-8.14975,1.38254,52961
-4.31104,7.73182,-1.86001,53005.9,7.73885,-4.74952,-0.182702,53005.9
3.16775,8.37992,-2.17702,52971.4,-0.0162028,-8.79321,1.31124,52971.4
-5.04777,6.44876,1.58379,52995.8,7.96025,-2.40382,-3.0371,52995.8
0.839114,8.2185,-1.21949,53409.6,3.39313,-7.71735,-0.371766,53409.6
-8.95151,-0.271306,4.04553,53525.6,6.56053,4.90337,-2.03738,53525.6
8.34784,3.28902,-1.95406,53518.6,-8.56949,-2.11333,1.0984,53518.6
1.79925,8.30315,2.10862,53552.9,2.15077,-8.72283,-4.81335,53552.9
0.254245,8.50728,-0.970238,53554.4,-2.14629,-8.21532,-1.25926,53554.4
7.9764,1.96022,-1.55503,53646.7,-8.02011,3.76177,-3.16452,53646.7
7.79021,3.36694,0.129037,53923.1,-8.22287,-2.14663,-3.0532,53923.1
5.62051,6.49708,1.1629,53908.1,-4.94197,-6.47611,-4.09297,53908.1
-5.13527,6.60373,1.40995,53937.2,7.79029,-3.75319,-4.37081,53937.2
6.89443,-5.69599,-5.26929,54033.8,-2.90011,7.94828,3.61348,54033.8
8.10202,3.09904,2.16025,54099.4,-8.17785,-1.45442,-5.7934,54099.4
7.82765,-2.67471,-2.92145,54118.2,-5.84164,6.94683,2.05975,54118.2
7.63786,2.74475,-3.09785,54102,-8.35376,-1.825,3.47493,54102
2.39599,8.00519,-1.62538,54197.7,0.951902,-8.85133,0.0756523,54197.7
7.19324,-4.45974,-3.84603,54359.7,-3.86488,7.4382,2.58815,54359.7
4.07948,-7.86433,-5.03418,54457.6,-0.515089,8.30947,2.28306,54457.6
8.06077,-0.240508,-0.51994,54521.2,-7.95504,4.27881,-0.544254,54521.2
1.86593,8.53941,-4.15575,54593,1.50743,-8.1858,3.77103,54593
8.90253,-1.48874,-1.08406,54637.3,-6.01847,5.58355,-0.0457565,54637.3
1.58344,-9.00957,1.2208,54732.5,2.07112,8.13459,-1.8947,54732.5
0.432807,8.37668,4.12681,54723.3,5.83052,-6.33375,-4.77641,54723.3
8.11556,1.87768,2.51466,54872.7,-8.83965,-0.388091,-4.34565,54872.7
-2.77126,8.20924,-6.1155,54885.3,7.35448,-5.20799,3.08466,54885.3
8.72378,-0.42358,-4.42524,54870.9,-8.52554,-2.46055,-3.54502,54870.9
3.31598,7.65727,-0.308963,54990.4,-1.22338,-8.97457,-0.97101,54990.4
-0.387251,-8.93991,-1.56225,54936.1,3.51098,8.21246,-0.0853682,54936.1
-1.65132,-8.10327,0.675343,55038.8,3.60559,7.50844,-1.66403,55038.8
8.12328,2.40231,-0.228876,55055.6,-8.21428,-0.984011,-2.34184,55055.6
8.35434,1.77527,0.641471,55153.4,-8.12962,0.223763,-2.6684,55153.4
-3.18244,-7.73688,3.58306,55220.3,5.21464,6.89044,-3.62782,55220.3
-2.06046,7.91463,2.61116,55248.1,6.42232,-5.31965,-3.93116,55248.1
7.9971,-2.70863,1.6204,55249.2,-5.15953,6.86117,-2.71357,55249.2
6.50679,5.52836,2.50262,55358.3,-6.2903,-5.47687,-6.21746,55358.3
8.40458,-0.709479,-3.7338,55469,-4.97106,6.88063,-1.03135,55469
6.20945,5.36618,-2.09078,55495.4,-5.75452,-6.01436,1.31477,55495.4
6.38424,5.11964,-1.79398,55442.4,-6.69041,-5.30477,1.07403,55442.4
7.88028,-2.26526,0.977224,55555.5,-6.0246,6.68417,0.0978651,55555.5
8.55531,-0.660677,-2.00899,55562,-8.08073,-2.05537,-0.110258,55562
1.23654,8.96827,1.75823,55524.6,1.55651,-8.72257,3.00527,55524.6
-6.64313,5.13419,3.21044,55534.7,8.81688,-2.19247,-4.40471,55534.7
2.94,-7.85244,-2.28443,55766.2,2.65085,8.40639,1.01772,55766.2
2.01158,7.93762,-6.13902,55907.9,2.98966,-8.24738,0.290823,55907.9
5.8771,-5.69979,0.966642,55927.8,-2.35261,8.66304,-2.56673,55927.8
-3.22693,8.43982,1.30455,56063.4,6.17659,-5.78008,-2.76031,56063.4
8.27356,3.2074,-0.678128,56110,-8.55964,-1.97331,3.44759,56110
6.46873,6.16835,1.37004,56271.8,-5.90993,-6.03522,-3.93844,56271.8
-7.78875,-2.77021,-2.48036,56286.3,7.48359,3.87127,0.0863138,56286.3
8.02782,-1.99275,-0.0313867,56302.2,-6.03642,5.68346,-1.55956,56302.2
-7.01895,5.06775,-1.14986,56409.7,8.58098,-0.623757,4.79721,56409.7
-7.71569,3.9497,1.95755,56417.1,8.95726,-1.25176,-3.25169,56417.1
0.239844,-8.46316,3.04594,56533.1,4.32077,7.42994,-2.89151,56533.1
5.53757,6.73507,-2.12292,56586.2,-5.29135,-7.30239,1.48937,56586.2
-0.0648651,-8.89495,3.07023,56686.8,5.29453,6.25717,-5.64804,56686.8
0.383079,8.56394,-0.175094,56691.4,2.35348,-7.77756,-1.08573,56691.4
-8.35159,1.82099,2.12506,56663.1,8.18101,0.985903,-2.64736,56663.1
-0.610393,8.1438,-2.31165,56771.5,4.93125,-6.86732,0.872683,56771.5
-1.37725,8.09606,-3.61934,56773,5.25414,-7.06861,2.83715,56773
-2.56507,8.0957,1.13271,56778.5,5.99398,-5.91854,-2.70098,56778.5
8.80924,0.842716,1.29467,56895.1,-8.80658,2.08336,-3.62991,56895.1
5.63306,6.26783,-3.43732,56990.8,-5.18104,-6.63059,3.84014,56990.8
-7.70315,-3.75187,-3.06093,57047.9,7.80742,4.52337,0.247264,57047.9
-1.57982,-8.73346,1.77628,57078.2,3.11742,7.46792,-2.74284,57078.2
2.00271,8.65211,-3.39435,57137,-0.119174,-8.86101,2.43076,57137
8.20005,3.50513,4.9812,57207,-4.3539,-7.2117,-3.40917,57207
-4.10591,7.43954,0.0770024,57370.7,6.40395,-5.1385,-1.65435,57370.7
6.45423,5.09785,-5.71728,57400.3,-6.60396,-5.56284,3.5952,57400.3
-0.911793,8.36718,-0.0183244,57413.1,4.68675,-7.67043,-1.09849,57413.1
6.56242,5.02818,1.09973,57741,-6.61923,-5.77047,-4.72383,57741
5.90983,-5.79515,-3.60313,57787.4,-2.61502,7.77864,1.78453,57787.4
-2.65058,7.7104,-4.58458,57773.5,6.12689,-5.38324,4.25967,57773.5
8.54916,-0.0518777,-4.9542,57814.5,-8.14558,3.42388,5.64363,57814.5
2.46726,8.46911,-0.93144,57899,-0.0424368,-8.30656,-0.0136947,57899
6.71381,5.51489,-3.39202,57890.4,-6.90228,-5.71893,3.34915,57890.4
0.847703,8.47419,0.921763,58005.7,2.08987,-8.81597,-3.31269,58005.7
-8.21337,-2.77485,-3.2439,57983.1,7.34241,3.96005,0.74335,57983.1
3.94952,-7.6079,-2.48668,58069.9,-0.592644,8.30198,4.05853,58069.9
-0.586157,8.85777,-0.334296,58139.7,3.70179,-7.73864,-1.84299,58139.7
8.81272,1.52403,-1.24343,58160.5,-8.42433,1.1647,0.990033,58160.5
0.579592,8.16127,-2.6144,58222.6,2.56078,-8.50919,1.51163,58222.6
-8.80599,-0.790586,-4.23025,58389,7.61725,2.9633,2.09761,58389
3.8482,-8.14811,1.46251,58452.5,-0.580272,8.58961,-2.25491,58452.5
3.65652,-7.44131,-2.36412,58509.9,-0.899856,8.26088,6.23124,58509.9
-7.23277,3.72623,-0.245195,58535,8.62468,0.928349,3.76521,58535
7.86697,3.75177,-1.01505,58599.2,-8.58555,-2.42613,0.438461,58599.2
6.00397,6.27232,-3.22169,58813,-5.42355,-6.35053,4.07099,58813
4.73166,-6.89595,-2.16022,58825.3,-2.15722,8.01021,1.17937,58825.3
1.26377,8.27797,-3.19809,58836.9,1.63901,-8.07579,3.51623,58836.9
-5.71047,5.68951,-0.768871,58944.3,8.15954,-2.19068,-0.584786,58944.3
5.53671,6.73461,-1.25774,59038.6,-5.75077,-6.39519,0.368349,59038.6
8.07237,2.03268,-3.56179,59071.2,-8.55438,0.585039,3.5387,59071.2
4.85941,6.68108,0.60984,59129,-4.30274,-7.58108,-2.74718,59129
-3.73862,8.18131,4.14009,59219.7,6.51958,-4.89472,-5.72971,59219.7
8.24738,-1.07639,-4.35051,59181.6,-7.45432,3.73087,4.78738,59181.6
-5.52242,6.53423,2.01727,59158.4,7.75843,-2.50604,-2.94722,59158.4
6.38524,-5.28601,-4.93378,59222.1,-3.07926,7.6011,3.53373,59222.1
-3.8826,-7.31315,-2.77194,59383,5.01911,6.6896,-0.820578,59383
7.20831,4.37866,-0.855032,59396.9,-7.99505,-2.78036,-0.274583,59396.9
6.34866,-5.37405,3.15661,59401.8,-4.16869,7.27128,-3.58122,59401.8
2.51327,8.19435,-0.368021,59421.7,1.04287,-8.25899,-4.35308,59421.7
-4.8975,6.50012,-0.140116,59617.9,7.42468,-3.48218,-1.04168,59617.9
8.16427,-1.72396,-0.519945,59641.2,-6.96241,5.50618,-0.692827,59641.2
0.866724,8.39787,-1.87085,59731.4,1.45636,-8.14562,0.730075,59731.4
-8.39653,1.36002,-4.13728,59704.1,7.37739,4.74226,1.44559,59704.1
-6.88349,4.74321,0.371064,59734.9,8.15296,-0.768418,-1.69855,59734.9
7.18629,-4.01868,2.46694,59879.9,-4.72285,7.75995,-3.24449,59879.9
-7.42724,-4.37054,-5.29878,59966.6,6.40925,5.02827,2.55836,59966.6
-7.84908,2.25216,-5.84297,60013.9,7.86616,-3.12979,2.46039,60013.9
8.58873,1.15491,-3.10431,60082.5,-8.49951,2.11416,2.79953,60082.5
7.40985,4.02172,-0.464801,60098.5,-8.3193,-2.50222,-0.626311,60098.5
-0.0787185,-8.86314,4.40111,60187.9,1.85145,8.5514,-3.90571,60187.9
1.24636,-8.39816,-2.3062,60191.3,0.108027,8.71749,6.10058,60191.3
-7.71809,-3.89405,-5.64774,60187.9,6.83021,5.03747,2.68383,60187.9
-6.78044,5.16631,-3.28985,60263.5,8.51625,-0.399992,2.24015,60263.5
-0.357426,8.88663,-1.9996,60472.2,3.28717,-8.2485,1.43523,60472.2
-1.05838,8.35292,-4.17813,60490.1,4.24687,-7.72525,4.3729,60490.1
-5.56568,6.28196,-0.579132,60535.8,7.71878,-2.95774,-1.04525,60535.8
1.9167,8.05068,-1.14547,60551.8,0.071468,-8.5797,0.301551,60551.8
-2.76331,7.57865,1.15432,60583.4,6.32796,-6.19323,-2.76309,60583.4
4.20416,7.59452,1.88997,60626.7,-5.34824,-6.63754,-5.23309,60626.7
5.03821,-6.60247,-1.39752,60654.7,-2.30297,8.45012,0.148449,60654.7
-1.35878,8.8845,-0.50502,60679.6,3.88678,-7.556,-0.46041,60679.6
0.099755,-8.46664,2.14243,60694.4,1.74097,8.2462,-2.19256,60694.4
7.08122,4.44228,-2.95792,60834.3,-7.69307,-4.02009,3.71348,60834.3
-3.82473,7.42091,-0.287791,60823.3,6.86726,-5.3391,-0.662863,60823.3
0.875967,-8.14831,-1.37339,60871.1,1.29309,8.46654,-0.271695,60871.1
4.05048,-7.92492,-4.22103,60949.6,-2.03405,8.50278,0.535834,60949.6
-7.27191,-4.23353,5.79773,60968.4,6.98228,4.42438,-4.65823,60968.4
-8.01905,-1.87908,4.9771,61008.8,7.67398,4.3961,-5.00519,61008.8
-8.27798,-0.279231,-2.4738,61053.1,7.60006,2.96143,0.626241,61053.1
7.43596,-3.18706,-4.80008,61036.5,-7.00809,4.42501,1.98405,61036.5
4.9185,6.89706,-3.86961,61258.1,-4.561,-7.42374,6.11932,61258.1
7.10207,5.68388,-2.40035,61270.9,-7.14699,-4.05246,2.20986,61270.9
6.19333,5.97313,1.06623,61359.8,-6.57902,-4.93531,-2.88915,61359.8
-0.960491,8.88517,-2.87481,61395.4,3.69946,-7.56125,2.58722,61395.4
3.60347,-7.75148,3.56635,61415.2,-0.680442,8.76439,-3.68313,61415.2
8.09185,-0.824466,1.74639,61473.8,-7.84368,3.91767,-2.41024,61473.8
-7.45851,5.3274,-0.0642317,61495.4,8.22667,-3.26348,-6.13724,61495.4
6.43489,-5.17618,3.34811,61525.4,-3.36182,7.82976,-4.32815,61525.4
-0.271816,8.45915,-3.60374,61576.1,3.49471,-8.12194,4.49867,61576.1
8.71992,-2.48727,3.20073,61567.9,-8.33901,3.06329,-4.62885,61567.9
6.24169,6.04606,2.41976,61635.1,-6.37087,-5.10271,-4.55529,61635.1
4.99985,6.55174,-4.47012,61610.6,-5.49801,-6.87401,6.28713,61610.6
-6.08344,5.70349,-2.35963,61657.3,7.98421,-2.25133,1.45697,61657.3
-7.98599,4.22497,-5.03674,61735.7,8.39999,-0.641969,2.90796,61735.7
8.70191,1.48907,-4.66695,61806.6,-8.23614,2.23019,5.07605,61806.6
8.43584,-0.634803,1.9721,61813.1,-6.98467,4.23908,-3.26553,61813.1
3.35588,7.45827,0.414241,61860.2,-2.1132,-8.25316,-2.66133,61860.2
-5.89977,5.64902,-0.287121,61951.4,8.60544,-2.66336,-0.895121,61951.4
-8.60924,-2.14619,2.38857,62044.1,7.70578,3.67945,-1.69882,62044.1
0.568702,-8.79021,3.26716,62103.1,1.57301,8.41776,-2.81924,62103.1
-3.90485,7.62567,-3.89045,62155.5,6.97455,-4.83292,3.24577,62155.5
-8.05383,2.158,2.8872,62212.8,8.12041,1.24578,-2.62452,62212.8
8.67949,-1.29689,-2.323,62449.5,-6.92686,4.99931,1.70653,62449.5
4.22259,6.99549,1.20838,62470.5,-4.02463,-7.82211,-3.24226,62470.5
8.29505,1.83343,-2.41824,62482.2,-8.1858,1.02558,2.23606,62482.2
7.68409,-3.98042,-2.21731,62490.4,-5.29501,6.70253,1.24562,62490.4
7.21892,-4.18247,1.57387,62685.7,-4.93021,7.10814,-2.54214,62685.7
2.7658,8.13875,-1.31281,62676.5,-0.262764,-8.22714,1.73976,62676.5
6.12279,5.57847,1.17435,62757.4,-7.33457,-5.12284,-3.3118,62757.4
7.34827,-5.34518,4.02234,62871.9,-4.25004,7.30905,-4.35366,62871.9
7.11797,5.57932,-4.07543,62902.4,-7.62925,-3.97462,5.48129,62902.4
7.2446,-3.79594,0.411082,62960.4,-4.93696,6.98184,-1.25549,62960.4
-3.92762,-7.38105,4.70832,63053.8,4.28882,7.29218,-4.10924,63053.8
3.25499,8.16699,-3.6628,63200.4,-2.4453,-8.44842,4.09853,63200.4
-8.48894,-1.19882,-4.74348,63170.7,7.44852,3.32061,2.24824,63170.7
-3.1615,7.96073,0.00891637,63236.4,6.8991,-5.59793,-1.31916,63236.4
8.56449,1.91358,-0.768443,63396.8,-8.41888,1.29538,0.15492,63396.8
-6.53938,-5.7976,0.154543,63397.4,5.94521,6.25053,-1.01391,63397.4
-3.39295,-7.7179,-2.3607,63458.8,4.21823,7.89314,0.864729,63458.8
6.10348,5.55656,-0.255438,63438.1,-7.00045,-5.59734,-1.1563,63438.1
6.20307,5.6812,-0.928586,63526.9,-7.19322,-4.42507,0.441257,63526.9
3.57627,-7.57631,-3.24195,63530.4,-2.29376,8.73549,3.87477,63530.4
7.30811,4.27741,1.30963,63582.5,-8.35637,-2.92397,-4.81525,63582.5
-6.6463,5.17117,-3.99718,63587.1,8.72739,0.625043,1.19614,63587.1
5.73196,-6.27089,-4.49935,63668.1,-2.52994,7.9992,2.88854,63668.1
4.42744,7.19933,-3.48903,63722.7,-3.64351,-7.23773,3.93132,63722.7
7.71469,2.93466,-4.65452,63820.6,-8.42195,-0.0735896,5.33536,63820.6
0.0713606,-8.082,-1.70123,63909.2,3.30294,8.0313,-0.827147,63909.2
-2.52088,8.39394,-3.73632,63992.9,5.71663,-6.35863,3.37726,63992.9
8.66668,2.23161,-2.53002,64039.2,-8.25904,-1.10919,-3.73996,64039.2
-1.94213,8.68978,-0.935584,64071.8,1.2619,-8.26575,-0.26392,64071.8
8.19291,-3.27047,2.32423,64181.4,-6.01902,6.0631,-3.65081,64181.4
1.89206,8.45946,-0.398746,64172.7,-0.0663854,-8.85222,-1.06143,64172.7
2.40413,8.01059,0.263959,64173.6,-0.110255,-8.8568,-1.95272,64173.6
0.415792,-8.71653,0.433124,64210,1.77976,8.12622,-1.04598,64210
-4.3128,7.93603,5.27456,64206.3,6.24021,-5.63198,-3.86576,64206.3
4.29528,-7.4219,-3.69628,64269.5,-3.16251,7.89139,5.44076,64269.5
-7.25166,3.54825,-3.39953,64314.8,8.05884,0.130307,1.88529,64314.8
-5.68943,6.95967,4.69954,64663.3,8.11124,-3.95309,-5.4264,64663.3
8.10213,-2.95223,0.723915,64748.8,-6.12226,6.50212,-0.406851,64748.8
5.86445,-5.91647,0.678879,64744,-3.01892,7.8141,-1.03613,64744
8.51195,0.898736,0.715841,64721.6,-8.08898,2.56638,-1.76031,64721.6
7.66547,2.82651,-1.89091,64803.4,-8.77382,1.57298,-0.909837,64803.4
4.83121,6.78953,0.0131125,64780.4,-3.96298,-7.38159,-1.19217,64780.4
5.71251,6.67002,-0.642759,64781.3,-5.77792,-6.74149,-0.241968,64781.3
7.11888,4.03634,0.267333,64851.2,-8.77954,-2.19808,-1.79225,64851.2
-7.52074,3.09285,0.464833,64842.3,8.72828,0.831803,-1.60967,64842.3
0.0858797,-8.6581,4.40027,64898,5.19104,6.60566,-6.13235,64898
0.178823,8.24966,-3.99275,64936.6,2.84794,-8.32435,4.56991,64936.6
4.15521,-7.3149,1.0518,65050.9,-0.957523,8.38064,-1.42729,65050.9
0.218173,8.75418,4.39972,65175.6,2.37855,-8.54091,-6.14446,65175.6
7.79195,-2.51846,3.63483,65210.7,-5.56886,6.28648,-4.44687,65210.7
6.822,4.98028,0.810839,65310.8,-7.24356,-3.63046,-2.10289,65310.8
-3.60718,-7.96243,4.38194,65429.1,4.20175,6.98534,-3.67322,65429.1
8.54127,2.49506,-0.0712924,65535,-8.16916,0.0445851,-0.860509,65535
-8.00808,2.02676,-2.02086,65510.2,8.71686,0.942112,0.713019,65510.2
3.53692,-7.40024,-2.5637,65539.9,-0.698118,8.89141,1.81565,65539.9
6.1744,5.29915,-2.50177,65673.5,-7.40275,-4.70941,4.23993,65673.5
-7.28447,3.67848,2.94342,65660.6,8.80327,-0.252939,1.03494,65660.6
3.36084,7.96711,-1.34073,65683.9,-1.42439,-8.37109,0.677214,65683.9
4.13591,7.30125,-0.747268,65776.3,-3.33891,-8.16815,-3.163,65776.3
7.99069,-2.36681,-3.16708,65824.9,-5.83693,6.23635,3.23778,65824.9
-0.469598,8.61212,1.53484,65764.2,3.66887,-8.23314,-2.99104,65764.2
6.11111,6.04467,1.35673,65831.2,6.52913,6.10688,1.68806,65831.2
7.16494,-4.65125,2.09644,65856.7,-3.87148,7.46265,-2.80989,65856.7
7.78185,3.0317,-1.89656,65849.2,-8.21674,-0.754092,1.62211,65849.2
2.61685,-7.73144,-5.03812,65956.6,3.81849,7.37317,2.84674,65956.6
0.677093,8.64521,-0.241738,66013.8,2.69312,-8.40321,0.305613,66013.8
8.46467,2.01518,3.43267,66237.9,-8.35167,2.19389,-5.42412,66237.9
1.19921,8.68719,0.97714,66346.3,1.07476,-8.07299,-1.95798,66346.3
7.5057,-4.58498,-3.81945,66469.3,-4.35924,7.37026,2.99321,66469.3
7.98473,2.12686,-0.75442,66500.9,-8.09684,0.627971,0.176855,66500.9
1.33158,-8.11581,-2.9733,66527.8,1.48894,8.35892,1.77443,66527.8
7.81889,3.47799,-2.71105,66501,-8.27502,-0.79909,2.51081,66501
3.81875,7.43768,2.64202,66684.8,-2.52805,-8.51696,-4.00367,66684.8
7.71006,4.12018,2.64047,66785,-8.32197,-2.3743,-4.7421,66785
7.07453,-4.08887,1.14998,66846.1,-4.46189,7.31158,-1.65392,66846.1
-7.73511,3.17831,5.79716,66872.1,8.66771,-0.238484,-5.49573,66872.1
5.95298,-6.06383,5.09281,66843.4,-3.32336,7.84003,-4.17739,66843.4
-5.07972,-6.71903,4.35397,66958.1,5.14231,6.61698,-3.0417,66958.1
1.38634,-8.18162,3.03296,66996,2.03056,8.34133,1.52532,66996
7.97292,2.02225,-4.26502,67015.1,-8.59726,0.78161,5.59998,67015.1
-7.24732,4.12652,-2.10371,67077.8,8.15695,-1.22207,1.05653,67077.8
-1.96025,7.92282,-2.78203,67086.2,5.39511,-7.2593,3.32658,67086.2
6.8987,5.57733,0.0912154,67108.6,-7.73081,-4.7554,-1.32629,67108.6
8.03155,3.42694,-1.49298,67263.1,-8.619,-1.4552,1.23448,67263.1
5.9409,6.68601,-3.63418,67262.4,-5.93821,-6.1913,4.87291,67262.4
